Date,Open,High,Low,Close,Adj Close,Volume
2008-10-13,93.87000274658203,101.3499984741211,89.94999694824219,101.3499984741211,75.84954833984375,455584000
2008-10-14,104.69999694824219,105.52999877929688,97.11000061035156,99.8499984741211,74.72697448730469,546268300
2008-10-15,97.45999908447266,97.80000305175781,89.70999908447266,90.0199966430664,67.37025451660156,484627500
2008-10-16,91.29000091552734,94.7699966430664,86.54000091552734,93.7699966430664,70.17672729492188,708811200
2008-10-17,91.98999786376953,98.58999633789062,91.6500015258789,93.20999908447266,69.75765991210938,476649000
2008-10-20,95.3499984741211,99.0999984741211,94.08999633789062,98.80999755859375,73.94863891601562,321294200
2008-10-21,96.97000122070312,98.63999938964844,95.22000122070312,95.86000061035156,71.74087524414062,356502000
2008-10-22,93.19999694824219,95.86000061035156,87.52999877929688,90.63999938964844,67.83426666259766,516168000
2008-10-23,90.29000091552734,92.44999694824219,85.80999755859375,91.69000244140625,68.62007904052734,634666400
2008-10-24,84.05999755859375,89.91999816894531,84.0,87.04000091552734,65.1400375366211,545812600
2008-10-27,85.97000122070312,89.51000213623047,83.69999694824219,83.94999694824219,62.827537536621094,397288600
2008-10-28,87.33999633789062,94.23999786376953,84.52999877929688,93.76000213623047,70.16922760009766,639939500
2008-10-29,93.7699966430664,97.16999816894531,92.0999984741211,93.08000183105469,69.66033935546875,531270100
2008-10-30,95.77999877929688,96.54000091552734,92.9000015258789,96.30000305175781,72.07013702392578,414582100
2008-10-31,95.08000183105469,98.56999969482422,94.4800033569336,96.83000183105469,72.4668197631836,411394000
2008-11-03,96.77999877929688,97.69000244140625,95.94999694824219,97.11000061035156,72.67634582519531,205419400
2008-11-04,99.05999755859375,100.86000061035156,96.70999908447266,100.41000366210938,75.14605712890625,346793400
2008-11-05,99.19999694824219,100.70999908447266,95.0,96.19000244140625,71.98783874511719,387844100
2008-11-06,94.45999908447266,95.44000244140625,90.05999755859375,90.86000061035156,67.99891662597656,477721900
2008-11-07,91.6500015258789,94.0,90.5,93.86000061035156,70.24407958984375,380391000
2008-11-10,95.20999908447266,95.52999877929688,90.91999816894531,92.62999725341797,69.32357788085938,301773000
2008-11-11,90.76000213623047,92.13999938964844,88.6500015258789,89.7699966430664,67.18315124511719,418498200
2008-11-12,88.2300033569336,88.94999694824219,85.12000274658203,85.81999969482422,64.22702026367188,454330600
2008-11-13,86.12999725341797,91.7300033569336,82.08999633789062,91.16999816894531,68.23088836669922,753141900
2008-11-14,89.41000366210938,92.05999755859375,86.5199966430664,86.62000274658203,64.82574462890625,540352300
2008-11-17,86.37999725341797,88.55999755859375,85.16000366210938,85.47000122070312,63.96505355834961,415254900
2008-11-18,85.1500015258789,87.22000122070312,82.91000366210938,87.08000183105469,65.16997528076172,523811800
2008-11-19,85.91000366210938,86.87000274658203,80.91999816894531,81.5,60.99394226074219,558327600
2008-11-20,80.12999725341797,82.51000213623047,75.05000305175781,75.44999694824219,56.466182708740234,814180400
2008-11-21,77.45999908447266,80.9000015258789,74.33999633789062,79.5199966430664,59.512168884277344,718536500
2008-11-24,81.91999816894531,86.98999786376953,80.36000061035156,85.02999877929688,63.63576889038086,523305300
2008-11-25,87.30000305175781,87.51000213623047,83.81999969482422,85.66000366210938,64.10723876953125,454112400
2008-11-26,84.30000305175781,89.19000244140625,84.23999786376953,88.97000122070312,66.58444213867188,370134200
2008-11-28,88.62999725341797,90.12999725341797,88.4800033569336,90.08999633789062,67.42264556884766,118308100
2008-12-01,87.51000213623047,87.55000305175781,81.86000061035156,82.11000061035156,61.45047378540039,369927100
2008-12-02,83.47000122070312,85.48999786376953,82.04000091552734,85.2699966430664,63.81541061401367,469508400
2008-12-03,83.4000015258789,87.83000183105469,83.13999938964844,87.31999969482422,65.34957885742188,519863500
2008-12-04,86.05999755859375,88.05000305175781,83.73999786376953,85.30000305175781,63.83786392211914,444173800
2008-12-05,83.6500015258789,88.41999816894531,82.23999786376953,87.93000030517578,65.80610656738281,471905300
2008-12-08,90.33999633789062,92.37999725341797,88.08000183105469,91.0,68.10366821289062,412859300
2008-12-09,90.37000274658203,92.12999725341797,88.9800033569336,89.5,66.98104858398438,370790000
2008-12-10,90.31999969482422,91.36000061035156,89.0,90.11000061035156,67.43760681152344,396187400
2008-12-11,89.54000091552734,91.0,87.37000274658203,87.94000244140625,65.81362915039062,365061000
2008-12-12,85.55000305175781,89.06999969482422,85.19999694824219,88.98999786376953,66.59940338134766,415060400
2008-12-15,89.0199966430664,89.1500015258789,86.29000091552734,87.75,65.67141723632812,256694200
2008-12-16,91.87999725341797,92.0199966430664,88.18000030517578,91.87999725341797,68.76225280761719,377699500
2008-12-17,90.83999633789062,92.43000030517578,90.05999755859375,90.98999786376953,68.09619903564453,281819800
2008-12-18,91.4000015258789,91.66999816894531,88.20999908447266,89.29000091552734,66.82391357421875,374673300
2008-12-19,89.0999984741211,90.62000274658203,88.08999633789062,88.19000244140625,66.5364761352539,301451300
2008-12-22,88.58000183105469,88.66999816894531,85.48999786376953,87.05999755859375,65.68389892578125,243759500
2008-12-23,87.52999877929688,87.93000030517578,85.80000305175781,86.16000366210938,65.00492858886719,221625200
2008-12-24,86.44999694824219,86.87000274658203,86.0,86.66000366210938,65.38214874267578,62061600
2008-12-26,87.23999786376953,87.30000305175781,86.5,87.16000366210938,65.75935363769531,74767700
2008-12-29,87.23999786376953,87.33000183105469,85.5999984741211,86.91000366210938,65.57074737548828,127795900
2008-12-30,87.51000213623047,89.05000305175781,86.87999725341797,88.97000122070312,67.12496185302734,168256300
2008-12-31,89.08000183105469,90.97000122070312,88.87000274658203,90.23999786376953,68.08314514160156,193987200
2009-01-02,90.44000244140625,93.44000244140625,89.8499984741211,92.95999908447266,70.13529205322266,227566300
2009-01-05,92.62999725341797,93.66000366210938,91.88999938964844,92.8499984741211,70.0522689819336,240349700
2009-01-06,93.63999938964844,94.44999694824219,92.68000030517578,93.47000122070312,70.52007293701172,328260900
2009-01-07,92.0,92.26000213623047,90.19999694824219,90.66999816894531,68.40754699707031,280899200
2009-01-08,90.16000366210938,91.08999633789062,89.66999816894531,91.04000091552734,68.68670654296875,263834400
2009-01-09,91.16000366210938,91.31999969482422,85.36000061035156,89.08999633789062,67.2154769897461,330953600
2009-01-12,88.83999633789062,88.91000366210938,86.41000366210938,86.94999694824219,65.6009292602539,277858500
2009-01-13,86.7300033569336,87.87999725341797,86.19999694824219,87.11000061035156,65.72164916992188,356432300
2009-01-14,85.54000091552734,85.75,83.16000366210938,84.37000274658203,63.654422760009766,435491600
2009-01-15,84.12000274658203,85.25,81.72000122070312,84.4000015258789,63.677066802978516,532647300
2009-01-16,85.86000061035156,85.98999786376953,83.05000305175781,85.05999755859375,64.17503356933594,399237200
2009-01-20,84.2300033569336,85.05999755859375,80.05000305175781,80.56999969482422,60.78746032714844,419855200
2009-01-21,81.94000244140625,84.23999786376953,80.47000122070312,84.05000305175781,63.41299057006836,364360700
2009-01-22,82.41999816894531,84.04000091552734,81.16999816894531,82.75,62.43216323852539,427940300
2009-01-23,80.9000015258789,83.98999786376953,80.56999969482422,83.11000061035156,62.70377731323242,386800600
2009-01-26,83.58999633789062,85.36000061035156,82.80999755859375,83.68000030517578,63.13383483886719,317978800
2009-01-27,84.12999725341797,85.1500015258789,83.30000305175781,84.52999877929688,63.775123596191406,273789700
2009-01-28,86.4000015258789,87.94999694824219,86.06999969482422,87.38999938964844,65.9328842163086,330007000
2009-01-29,86.11000061035156,87.48999786376953,84.47000122070312,84.55000305175781,63.790252685546875,294392500
2009-01-30,84.9800033569336,85.4000015258789,82.20999908447266,82.83000183105469,62.4925422668457,383383600
2009-02-02,81.56999969482422,83.18000030517578,81.30999755859375,82.58000183105469,62.30392074584961,288233300
2009-02-03,83.0999984741211,84.36000061035156,82.22000122070312,83.73999786376953,63.179080963134766,278385800
2009-02-04,84.30000305175781,85.37000274658203,83.04000091552734,83.33000183105469,62.8697624206543,322989300
2009-02-05,82.69999694824219,85.29000091552734,77.7300033569336,84.56999969482422,63.80531311035156,417679400
2009-02-06,84.86000061035156,87.33999633789062,84.68000030517578,86.9800033569336,65.62357330322266,366101700
2009-02-09,86.95999908447266,87.73999786376953,86.31999969482422,87.0999984741211,65.71412658691406,240075200
2009-02-10,86.2699966430664,87.02999877929688,82.44999694824219,83.11000061035156,62.70377731323242,536212800
2009-02-11,83.44999694824219,84.05000305175781,82.4000015258789,83.5999984741211,63.073455810546875,324442500
2009-02-12,82.16999816894531,83.81999969482422,81.05000305175781,83.66000366210938,63.11872100830078,469302200
2009-02-13,83.55000305175781,84.23999786376953,82.73999786376953,82.76000213623047,62.43974304199219,293998400
2009-02-17,80.16000366210938,82.95999908447266,79.16999816894531,79.22000122070312,59.768917083740234,478910100
2009-02-18,79.79000091552734,79.94000244140625,78.27999877929688,79.02999877929688,59.62557601928711,362964800
2009-02-19,79.83999633789062,80.1500015258789,78.0199966430664,78.18000030517578,58.9842414855957,316867500
2009-02-20,76.7300033569336,78.33999633789062,75.7699966430664,77.41999816894531,58.410884857177734,477176600
2009-02-23,78.2699966430664,78.2699966430664,74.58999633789062,74.6500015258789,56.320987701416016,379641400
2009-02-24,75.29000091552734,77.94999694824219,74.69999694824219,77.4800033569336,58.45612716674805,426260900
2009-02-25,77.13999938964844,78.41999816894531,75.62999725341797,76.87000274658203,57.99589920043945,461985800
2009-02-26,77.81999969482422,79.66999816894531,75.52999877929688,75.62000274658203,57.0528450012207,363353900
2009-02-27,74.01000213623047,75.69000244140625,73.80999755859375,73.93000030517578,55.77778244018555,470510900
2009-03-02,72.5199966430664,73.91999816894531,70.37000274658203,70.5999984741211,53.2653923034668,426452600
2009-03-03,71.61000061035156,71.69999694824219,69.63999938964844,70.06999969482422,52.86552810668945,443761000
2009-03-04,71.2300033569336,72.87000274658203,70.06999969482422,71.7300033569336,54.11795425415039,462753100
2009-03-05,70.0999984741211,71.7300033569336,68.16999816894531,68.80000305175781,51.90735626220703,485549400
2009-03-06,69.4000015258789,70.44999694824219,67.0999984741211,68.91999816894531,51.99790954589844,490470000
2009-03-09,67.94999694824219,70.0,67.7300033569336,68.11000061035156,51.38679122924805,379905300
2009-03-10,69.51000213623047,72.37000274658203,69.37000274658203,72.16999816894531,54.44989013671875,406227900
2009-03-11,73.0,73.75,71.83000183105469,72.63999938964844,54.804527282714844,356648300
2009-03-12,72.62000274658203,75.75,71.97000122070312,75.5,56.962303161621094,409702700
2009-03-13,76.01000213623047,76.9800033569336,74.7300033569336,76.08999633789062,57.40742492675781,337474700
2009-03-16,76.95999908447266,77.97000122070312,75.80999755859375,75.86000061035156,57.23390579223633,360644900
2009-03-17,76.06999969482422,78.36000061035156,75.44999694824219,78.18000030517578,58.9842414855957,356814300
2009-03-18,77.80999755859375,80.9000015258789,77.06999969482422,79.93000030517578,60.30457305908203,473273200
2009-03-19,80.93000030517578,81.0,78.69000244140625,78.94000244140625,59.55765151977539,428520400
2009-03-20,78.76000213623047,78.91000366210938,76.52999877929688,76.70999908447266,58.289424896240234,371078200
2009-03-23,78.73999786376953,82.29000091552734,78.30999755859375,82.22000122070312,62.476314544677734,419933300
2009-03-24,81.23999786376953,82.36000061035156,80.51000213623047,80.5999984741211,61.24533462524414,330271000
2009-03-25,81.2300033569336,82.69999694824219,79.05999755859375,81.44999694824219,61.89120864868164,441775100
2009-03-26,82.25,83.30000305175781,81.31999969482422,83.11000061035156,63.152610778808594,422025200
2009-03-27,82.05000305175781,82.52999877929688,81.30999755859375,81.61000061035156,62.012779235839844,322332300
2009-03-30,79.80000305175781,79.87000274658203,77.95999908447266,78.79000091552734,59.86994552612305,324108500
2009-03-31,79.55999755859375,81.08000183105469,79.05000305175781,79.5199966430664,60.42466735839844,364238300
2009-04-01,78.52999877929688,81.41999816894531,78.33000183105469,81.05999755859375,61.594852447509766,377018300
2009-04-02,83.08000183105469,84.61000061035156,81.12999725341797,83.43000030517578,63.395748138427734,476230700
2009-04-03,83.48999786376953,84.27999877929688,82.66999816894531,84.26000213623047,64.02645111083984,284646300
2009-04-06,83.33999633789062,84.27999877929688,82.29000091552734,83.5999984741211,63.524932861328125,264866600
2009-04-07,82.25,82.6500015258789,81.51000213623047,81.6500015258789,62.0432014465332,258947800
2009-04-08,82.05999755859375,82.94000244140625,81.54000091552734,82.52999877929688,62.71186828613281,230402800
2009-04-09,84.66999816894531,85.81999969482422,84.33000183105469,85.80999755859375,65.20420837402344,269653500
2009-04-13,84.91999816894531,86.54000091552734,84.58000183105469,85.83000183105469,65.21942901611328,224847500
2009-04-14,85.02999877929688,85.76000213623047,84.08000183105469,84.3499984741211,64.09480285644531,276598800
2009-04-15,83.83999633789062,85.41999816894531,83.61000061035156,85.25,64.77870178222656,250726100
2009-04-16,85.93000030517578,87.1500015258789,84.7699966430664,86.5,65.72856140136719,335202900
2009-04-17,86.83000183105469,87.6500015258789,86.13999938964844,87.08000183105469,66.16925048828125,262649000
2009-04-20,85.54000091552734,87.05000305175781,83.33999633789062,83.43000030517578,63.395748138427734,293690100
